0.010326,0.03702,0.071658,0.032187,1
0.023222,0.043712,0.06415,0.039119,1
0.037768,0.047661,0.074245,0.036725,1
0.062221,0.038912,0.078732,0.040572,1
0.060085,0.04131,0.053731,0.032809,1
0.012984,0.055775,0.11054,0.066314,1
0.10739,0.046233,0.082481,0.045361,1
0.044047,0.030343,0.052892,0.030931,1
0.061074,0.028124,0.059157,0.030528,1
0.008294,0.038017,0.065272,0.030579,1
0.029885,0.040806,0.063007,0.040398,1
0.02372,0.037259,0.071146,0.04157,1
0.036029,0.038347,0.069098,0.033708,1
0.023851,0.046821,0.078545,0.058794,1
0.021043,0.035841,0.047721,0.022277,2
0.015106,0.028062,0.044211,0.029858,2
7.5647e-05,0.036544,0.061562,0.033043,2
0.022232,0.24774,0.1315,0.077208,1
0.020101,0.54862,0.26947,0.17985,1
0.03379,0.033574,0.060052,0.023105,1
1.6294,0.25734,1.0491,0.22584,1
0.0050271,0.025675,0.033879,0.019477,2
0.028985,0.035003,0.05012,0.025952,2
0.010702,0.038574,0.072602,0.051213,1
0.020999,0.030286,0.034149,0.016164,2
1.3084,0.51175,1.7613,0.41869,1
0.019766,0.032404,0.041613,0.026535,2
0.026774,0.082259,0.13183,0.083777,1
0.017359,0.050744,0.13272,0.039175,1
0.0016069,0.035328,0.074491,0.027503,2
0.025558,0.031874,0.046344,0.018891,2
0.004129,0.028368,0.046682,0.028034,2
0.017131,0.032736,0.03727,0.019496,2
0.014224,0.028097,0.037704,0.020581,2
0.0057082,0.029449,0.049658,0.017813,2
0.039237,0.021383,0.027157,0.013571,2
0.027903,0.014687,0.042973,0.01791,2
0.026738,0.026613,0.046737,0.028933,2
0.037641,0.030116,0.03507,0.015508,2
0.010252,0.023999,0.039828,0.019249,2
0.036492,0.038739,0.067478,0.03986,1
0.013765,0.030058,0.056676,0.026993,2
0.0083304,0.023579,0.025409,0.015807,2
0.038109,0.015247,0.022603,0.011827,2
0.023874,0.032052,0.040616,0.022381,2
0.01663,0.031181,0.057728,0.02928,2
0.0015727,0.024406,0.04186,0.018059,2
0.017333,0.10673,0.23511,0.15393,1
0.25527,0.095726,0.24052,0.16192,1
0.040725,0.14691,0.2107,0.13543,1
0.060623,0.17552,0.41785,0.27348,1
0.030347,0.09462,0.21917,0.12481,1
0.076389,0.070043,0.19013,0.12469,1
0.017832,0.075093,0.18695,0.089996,1
0.058985,0.060362,0.19592,0.11093,1
0.023056,0.06073,0.11897,0.069007,1
0.027038,0.057511,0.17863,0.1064,1
0.048582,0.087819,0.18894,0.10846,1
0.039806,0.054265,0.14369,0.094573,1
0.054989,0.069918,0.13725,0.092343,1
0.067202,0.051325,0.14081,0.088489,1
0.030387,0.22656,0.53376,0.37931,1
0.11548,0.16466,0.23836,0.1735,1
0.017767,0.1486,0.15384,0.094076,1
0.055851,0.039616,0.077605,0.035744,1
0.05811,0.064561,0.12966,0.056178,1
0.024694,0.079474,0.11882,0.060103,1
0.087933,0.11126,0.13128,0.054561,1
0.054119,0.045735,0.065993,0.029651,1
0.044003,0.038332,0.056555,0.037506,1
0.055854,0.036644,0.061795,0.041299,1
0.046477,0.031502,0.051062,0.03107,1
0.04875,0.026661,0.048936,0.026672,2
0.011234,0.038399,0.072143,0.03282,1
0.01895,0.033688,0.060167,0.031021,2
0.11702,0.026317,0.052884,0.028693,1
0.10594,0.02602,0.053162,0.025598,1
0.040118,0.02492,0.052668,0.030515,2
0.046313,0.025101,0.049111,0.029324,2
0.036394,0.035476,0.059288,0.033775,1
0.0405,0.030291,0.051218,0.028082,2
0.0097624,0.020481,0.036132,0.019199,2
0.027489,0.018842,0.032907,0.021046,2
0.040924,0.037571,0.074024,0.04098,1
0.046227,0.032083,0.062386,0.036412,1
0.059189,0.025773,0.044887,0.024102,2
0.059165,0.02736,0.049004,0.026074,1
0.054894,0.031829,0.060641,0.031747,1
0.04946,0.041657,0.067834,0.036774,1
0.045534,0.032271,0.052456,0.027222,1
0.069215,0.039549,0.07024,0.032817,1
0.033627,0.044099,0.050061,0.024522,1
0.044897,0.046854,0.085699,0.026896,1
0.06456,0.029283,0.043863,0.026831,1
0.076926,0.027366,0.060376,0.027013,1
0.043419,0.037506,0.067357,0.031018,1
0.0089399,0.040908,0.071816,0.036097,1
0.090154,0.026421,0.04593,0.024439,1
0.10304,0.032996,0.058797,0.028138,1
0.010973,0.016022,0.043713,0.024052,2
0.027034,0.017636,0.046876,0.029189,2
0.044091,0.045556,0.10045,0.05093,1
0.12527,0.062213,0.10323,0.051673,1
0.051536,0.058507,0.11035,0.054047,1
0.005334,0.047023,0.0873,0.03888,1
2.2343,0.063411,0.079328,0.037448,1
2.3036,0.089124,0.14875,0.066005,1
0.18478,0.092733,0.13545,0.058342,1
0.015257,0.041096,0.071128,0.040258,1
0.1096,0.046646,0.089286,0.046129,1
0.075767,0.058459,0.098085,0.053704,1
0.040994,0.067928,0.11999,0.05827,1
0.0068959,0.067525,0.1127,0.064618,1
0.0058675,0.048627,0.074884,0.029296,1
0.038319,0.043289,0.058353,0.028857,1
0.061912,0.041913,0.075419,0.032504,1
0.085155,0.029553,0.11846,0.023291,1
0.13141,0.029347,0.054383,0.026544,1
0.12112,0.041303,0.077358,0.032162,1
0.013893,0.14355,0.21759,0.11165,1
0.011612,0.14236,0.21939,0.11365,1
0.0066151,0.042337,0.064544,0.030876,1
0.013678,0.063358,0.071234,0.055783,1
0.042293,0.021815,0.052804,0.017371,2
0.10162,0.037188,0.072383,0.029536,1
0.10437,0.046954,0.089824,0.037015,1
0.19525,0.06246,0.11616,0.054334,1
0.0097792,0.017333,0.032018,0.019002,2
0.011672,0.015426,0.02908,0.015905,2
0.045962,0.062327,0.12362,0.064407,1
0.042922,0.067424,0.12245,0.058027,1
0.057913,0.049141,0.15554,0.061386,1
0.064657,0.075533,0.14228,0.070297,1
0.059932,0.064096,0.12119,0.057691,1
0.029496,0.046671,0.068703,0.037729,1
0.05161,0.045501,0.070766,0.031115,1
0.043641,0.04932,0.074049,0.033193,1
0.046861,0.047182,0.07587,0.034396,1
0.025125,0.046949,0.11176,0.050248,1
0.052381,0.020392,0.040526,0.020026,2
0.037046,0.049923,0.10313,0.069868,1
0.029768,0.030474,0.043774,0.021533,2
0.031437,0.091542,0.074923,0.046566,1
0.01551,0.029783,0.056592,0.034446,2
0.089418,0.064691,0.082778,0.061797,1
0.0036401,0.027765,0.053992,0.030925,2
0.051657,0.077674,0.082511,0.056566,1
0.0093899,0.036129,0.087368,0.033537,1
0.033082,0.10719,0.093389,0.054968,1
0.0034699,0.028097,0.07203,0.033963,2
0.075439,0.090554,0.10059,0.073057,1
0.0051593,0.027084,0.04865,0.02736,2
0.0013105,0.062695,0.078304,0.0481,1
0.010463,0.038532,0.069341,0.043342,1
0.011934,0.025571,0.045835,0.0284,2
0.026282,0.025612,0.052873,0.02949,2
0.032361,0.03649,0.057738,0.036636,1
0.055212,0.029557,0.053045,0.032899,1
0.071876,0.11779,0.13329,0.11498,1
0.010267,0.024704,0.054719,0.034951,2
0.077757,0.069716,0.079174,0.052256,1
0.055542,0.028194,0.066525,0.043535,1
0.0056695,0.045681,0.064897,0.039421,1
0.014837,0.098271,0.24272,0.15942,1
0.0061883,0.12065,0.16731,0.12468,1
0.025019,0.092135,0.20677,0.12589,1
0.013566,0.054299,0.13887,0.072851,1
0.064547,0.10349,0.25485,0.15572,1
0.044344,0.10605,0.23471,0.15065,1
0.076894,0.1691,0.42172,0.26425,1
0.017556,0.072157,0.062144,0.035198,1
0.0083564,0.05969,0.093532,0.051528,1
0.072877,0.067237,0.10396,0.049326,1
0.00084805,0.044487,0.056224,0.032029,1
0.033953,0.045872,0.066981,0.031338,1
0.075689,0.047077,0.047801,0.029695,1
0.076613,0.030127,0.036294,0.021361,1
0.071916,0.044175,0.0572,0.025714,1
0.028704,0.030758,0.05239,0.027859,2
0.0017988,0.024893,0.050407,0.026186,2
0.01227,0.023304,0.035041,0.021119,2
0.0022416,0.030136,0.044082,0.019454,2
0.010697,0.029694,0.041315,0.019789,2
0.028128,0.049758,0.078265,0.042095,1
0.0054985,0.074088,0.1174,0.062762,1
0.009984,0.022773,0.040941,0.021597,2
0.0085227,0.029854,0.038263,0.018393,2
0.012409,0.033944,0.061179,0.034048,2
0.0074585,0.027861,0.049647,0.027743,2
0.0018823,0.042536,0.041221,0.023535,2
0.0085736,0.036946,0.073434,0.032165,1
0.0014108,0.029188,0.038384,0.020282,2
0.0073549,0.025334,0.048044,0.025803,2
0.012262,0.045845,0.044611,0.028189,1
0.0041119,0.025805,0.053035,0.028896,2
0.0017552,0.039436,0.046369,0.01988,2
0.0014344,0.031532,0.056017,0.02593,2
0.026678,0.025708,0.039722,0.019533,2
0.03111,0.026547,0.050913,0.027164,2
0.0008046,0.028263,0.041684,0.021271,2
0.010828,0.03364,0.056358,0.030981,2
0.0015494,0.052979,0.054148,0.025236,1
0.012842,0.035041,0.055748,0.027106,2
0.011447,0.032821,0.040098,0.021684,2
0.0057209,0.023972,0.051001,0.02748,2
0.014983,0.025724,0.036853,0.016377,2
0.011999,0.026276,0.051971,0.027591,2
0.01669,0.039143,0.042922,0.023834,2
0.0038348,0.028035,0.044717,0.023159,2
0.046653,0.078954,0.1506,0.086691,1
0.084543,0.069684,0.10678,0.056903,1
0.060211,0.093361,0.15583,0.079121,1
0.072698,0.078605,0.081078,0.052222,1
0.086848,0.069405,0.076145,0.038864,1
0.040309,0.066186,0.11383,0.053296,1
0.12004,0.048238,0.091844,0.052744,1
0.096022,0.052413,0.089491,0.050853,1
0.064935,0.083678,0.11993,0.066881,1
0.08373,0.095891,0.15683,0.096889,1
0.010286,0.062516,0.15862,0.045658,1
0.097329,0.092759,0.13362,0.051849,1
0.014189,0.065669,0.099384,0.050033,1
0.06173,0.050625,0.084822,0.057286,1
0.0027035,0.058576,0.12087,0.065098,1
0.0019687,0.039735,0.14182,0.04266,1
0.01684,0.060982,0.11484,0.052067,1
0.054454,0.046554,0.10282,0.048681,1
0.058644,0.056068,0.16946,0.048892,1
0.044136,0.053984,0.09372,0.04483,1
0.043898,0.042992,0.079418,0.033805,1
0.0085911,0.033077,0.071993,0.030525,2
0.02094,0.028571,0.03554,0.018939,2
0.0372,0.055212,0.096763,0.041612,1
0.030602,0.038224,0.078608,0.031798,1
0.014477,0.042004,0.06331,0.030552,1
0.027072,0.032151,0.045663,0.022505,2
0.0096357,0.031297,0.034429,0.016765,2
0.014082,0.041003,0.092598,0.037828,1
0.0034337,0.039023,0.064776,0.034095,1
0.054524,0.034754,0.051425,0.027317,1
0.058269,0.026487,0.049279,0.029102,1
0.065974,0.041391,0.069831,0.034731,1
0.070488,0.039853,0.060243,0.032631,1
0.13027,0.030324,0.079531,0.039969,1
0.030976,0.0263,0.044195,0.027761,2
0.024116,0.034054,0.055362,0.033257,1
0.016468,0.033013,0.059709,0.035105,2
0.0054756,0.037012,0.06677,0.039532,1
0.013904,0.045641,0.054524,0.030672,1
0.059985,0.048646,0.079708,0.0466,1
0.025458,0.055782,0.08636,0.065614,1
0.063885,0.02733,0.04765,0.031877,1
0.03954,0.04088,0.066015,0.048401,1
0.043529,0.021932,0.036014,0.025287,2
0.16239,0.040311,0.06967,0.040931,1
0.041721,0.024127,0.043325,0.024671,2
0.018386,0.024674,0.041654,0.020422,2
0.015145,0.019853,0.037683,0.018949,2
0.0085424,0.032739,0.053669,0.027616,2
0.048034,0.031806,0.034442,0.01941,2
0.053845,0.03242,0.075517,0.04224,1
0.042828,0.032179,0.051467,0.029183,1
0.052028,0.019288,0.040093,0.019166,2
0.075362,0.035925,0.085726,0.037556,1
0.022203,0.031214,0.055228,0.026144,2
0.031074,0.043497,0.070907,0.048737,1
0.053849,0.018965,0.041796,0.023405,2
0.012283,0.028219,0.051462,0.029366,2
0.0088315,0.041895,0.06118,0.041137,1
0.062388,0.041353,0.058072,0.031652,1
0.040909,0.045006,0.052173,0.030243,1
0.048314,0.052934,0.051285,0.027628,1
0.0093093,0.042518,0.06532,0.030262,1
0.066509,0.038757,0.054519,0.033431,1
0.059502,0.032812,0.062159,0.029727,1
0.031749,0.030938,0.050012,0.026667,2
0.020395,0.029325,0.048386,0.02488,2
0.031728,0.036735,0.038588,0.020183,2
0.031435,0.027766,0.042102,0.024526,2
0.02141,0.037039,0.039377,0.020152,2
0.052795,0.028731,0.040159,0.024316,2
0.0019058,0.034488,0.036154,0.021947,2
0.005216,0.031726,0.039527,0.025021,2
0.033196,0.039968,0.053144,0.024256,1
0.089511,0.023615,0.033785,0.019215,1
0.015831,0.029352,0.048361,0.023356,2
0.0014489,0.042367,0.071303,0.041125,1
0.0316,0.038793,0.043027,0.037519,1
0.037337,0.039599,0.058351,0.032332,1
0.020936,0.046772,0.063177,0.036795,1
0.068267,0.049363,0.065043,0.038237,1
0.028367,0.035958,0.059245,0.02797,1
0.07632,0.035395,0.049879,0.025818,1
0.062355,0.048924,0.048589,0.032461,1
0.10277,0.058502,0.088827,0.070589,1
0.12336,0.054609,0.077374,0.070376,1
0.032798,0.02688,0.041342,0.024886,2
0.093769,0.023507,0.028115,0.01463,2
0.09033,0.027242,0.046657,0.024072,1
0.10537,0.029296,0.041064,0.019642,1
0.099661,0.056249,0.084013,0.064151,1
0.093498,0.035773,0.058506,0.036796,1
0.0078016,0.055634,0.10168,0.056175,1
0.022044,0.026932,0.054185,0.028061,2
0.015445,0.04594,0.083802,0.041792,1
0.013369,0.077129,0.11379,0.060507,1
0.020122,0.045688,0.08261,0.043045,1
0.0062237,0.071488,0.11505,0.061965,1
0.047812,0.074788,0.083069,0.041174,1
0.03007,0.048494,0.05743,0.031945,1
0.027232,0.063717,0.096102,0.05328,1
0.040328,0.027399,0.05463,0.026738,2
0.018473,0.054952,0.053679,0.025773,1
0.016227,0.077852,0.075727,0.034553,1
0.070355,0.041518,0.07763,0.041243,1
0.017978,0.027208,0.062439,0.031477,2
0.0067726,0.036256,0.066529,0.03009,2
0.029567,0.03591,0.077156,0.033833,1
0.038836,0.027809,0.061252,0.032558,1
0.061327,0.044394,0.058727,0.026986,1
0.05908,0.048357,0.070093,0.034902,1
0.043963,0.049433,0.054557,0.030319,1
0.061259,0.058911,0.047922,0.026493,1
0.065411,0.044348,0.063173,0.02506,1
0.071186,0.056064,0.11103,0.059502,1
0.09089,0.036569,0.063501,0.030828,1
0.13605,0.054478,0.095566,0.06957,1
0.11524,0.094877,0.16593,0.10387,1
0.12128,0.060486,0.10329,0.057497,1
0.073304,0.04532,0.071373,0.031547,1
0.042362,0.057381,0.074817,0.034678,1
0.052117,0.028795,0.05325,0.030554,1
0.068698,0.036047,0.11365,0.076704,1
0.10265,0.047337,0.073056,0.033069,1
0.066756,0.02074,0.088643,0.038694,1
0.032431,0.039961,0.66704,0.14633,1
0.00027995,0.051914,0.06535,0.035046,1
0.009754,0.031129,0.15097,0.09802,1
0.042806,0.041802,0.13617,0.045087,1
0.1022,0.039815,0.23517,0.068328,1
0.050869,0.043133,0.089324,0.04003,1
0.04083,0.070795,0.052655,0.033295,1
0.052714,0.078284,0.13643,0.065187,1
0.0026745,0.064528,0.062612,0.032995,1
0.078245,0.073885,0.12364,0.06322,1
0.20745,0.18912,0.23812,0.13772,1
0.054329,0.11639,0.12661,0.075338,1
0.041043,0.089865,0.13383,0.065504,1
0.029448,0.041392,0.051317,0.028161,1
0.083993,0.077966,0.12795,0.052958,1
0.047813,0.063669,0.12142,0.048159,1
0.024861,0.038508,0.057817,0.04194,1
0.035504,0.036556,0.053055,0.035585,1
0.1232,0.052637,0.073182,0.046711,1
0.12015,0.061348,0.10501,0.057971,1
0.021809,0.11626,0.69346,0.1075,1
0.04621,0.12604,0.71786,0.11737,1
0.0059998,0.050444,0.050086,0.023153,1
0.062719,0.069747,0.10231,0.057284,1
0.0064039,0.041185,0.063506,0.031336,1
0.06475,0.082524,0.1011,0.055685,1
0.05481,0.042213,0.057288,0.031662,1
0.061515,0.053158,0.07974,0.045603,1
0.10382,0.039041,0.052053,0.027885,1
0.044017,0.04808,0.053689,0.028846,1
0.11513,0.049841,0.072683,0.035317,1
0.11684,0.06228,0.085094,0.044577,1
0.072743,0.053765,0.093569,0.05672,1
0.0039961,0.015074,0.030745,0.017158,2
0.035794,0.046825,0.084197,0.051354,1
0.060191,0.039838,0.054482,0.025105,1
0.014962,0.03697,0.043785,0.030519,2
0.081227,0.028982,0.061549,0.026082,1
0.014556,0.056618,0.10232,0.05669,1
0.06434,0.030371,0.048258,0.019646,1
0.053736,0.021523,0.054263,0.024803,2
0.046129,0.023632,0.042889,0.019883,2
0.039865,0.047944,0.071699,0.043549,1
0.008511,0.048019,0.078658,0.048061,1
0.0010923,0.017771,0.034282,0.017538,2
0.010374,0.021989,0.047457,0.020164,2
0.028054,0.026698,0.046096,0.026725,2
0.044846,0.034936,0.04774,0.022445,1
0.015683,0.04289,0.084547,0.051123,1
0.031306,0.06917,0.11924,0.069997,1
0.020803,0.046411,0.072317,0.048882,1
0.062658,0.053034,0.094693,0.053497,1
0.030704,0.07124,0.10777,0.069126,1
0.040885,0.066062,0.12033,0.043854,1
0.071254,0.090607,0.1719,0.059884,1
0.085489,0.03954,0.076104,0.038945,1
0.053718,0.049392,0.085833,0.05441,1
0.024425,0.072042,0.11354,0.063886,1
0.018846,0.047866,0.078108,0.043995,1
0.02636,0.033916,0.065206,0.037906,1
0.030878,0.0284,0.061123,0.037197,1
0.030183,0.026746,0.049637,0.026413,2
0.0076971,0.044525,0.09332,0.067345,1
0.099301,0.035488,0.11751,0.042318,1
0.05284,0.029335,0.048384,0.028169,1
0.082459,0.032559,0.063467,0.033095,1
0.026098,0.025951,0.053148,0.029123,2
0.026616,0.034887,0.055483,0.031862,1
0.27563,0.47224,1.0215,0.71773,1
0.035474,0.056357,0.062187,0.041168,1
0.039439,0.037647,0.098787,0.064432,1
0.0094205,0.050883,0.10688,0.063977,1
0.0048293,0.081472,0.099025,0.044851,1
0.018573,0.058423,0.095975,0.05477,1
0.044289,0.046879,0.086391,0.034848,1
0.024569,0.059283,0.061793,0.030649,1
0.042882,0.070301,0.11548,0.047157,1
0.038655,0.064541,0.095009,0.043802,1
0.14186,0.080782,0.13919,0.074266,1
0.056939,0.070392,0.1058,0.061168,1
0.032671,0.046082,0.073888,0.040254,1
0.026304,0.071332,0.10702,0.055242,1
0.072293,0.10875,0.13995,0.065059,1
0.085011,0.0441,0.07267,0.039266,1
0.071526,0.048939,0.08554,0.055295,1
0.096708,0.048602,0.087207,0.03889,1
0.036496,0.039174,0.08222,0.03852,1
0.031649,0.059682,0.079705,0.041891,1
0.017775,0.053178,0.09899,0.068981,1
0.016741,0.059156,0.099536,0.054115,1
0.021321,0.052647,0.07467,0.042288,1
0.00074537,0.05236,0.08639,0.04819,1
0.020581,0.041623,0.078038,0.042885,1
0.0083475,0.050423,0.087881,0.044126,1
0.020345,0.032925,0.048393,0.029077,2
0.002892,0.074314,0.099186,0.053663,1
0.01335,0.075804,0.069998,0.034296,1
0.0052745,0.088773,0.08355,0.045178,1
0.065544,0.04799,0.086077,0.040004,1
0.035451,0.060725,0.085449,0.055399,1
0.021687,0.075989,0.10902,0.062941,1
0.026033,0.076062,0.10026,0.068801,1
0.031215,0.039003,0.056918,0.03114,1
0.079873,0.047106,0.073389,0.045815,1
0.0055757,0.043005,0.075693,0.032138,1
0.023654,0.036628,0.062003,0.034888,1
0.052543,0.052195,0.077855,0.046881,1
0.023002,0.056665,0.10087,0.058548,1
0.027772,0.055449,0.097513,0.053703,1
0.00056697,0.036357,0.050627,0.026713,2
0.012521,0.047599,0.065427,0.038429,1
0.10976,0.058661,0.079799,0.034106,1
0.0342,0.056437,0.069413,0.030869,1
0.020616,0.039712,0.060446,0.035901,1
0.085257,0.050913,0.072331,0.044143,1
0.017623,0.047904,0.078599,0.042347,1
0.031578,0.056296,0.084419,0.047389,1
0.060377,0.033588,0.053775,0.027619,1
0.084257,0.058766,0.085302,0.072646,1
0.10862,0.07447,0.13334,0.10474,1
0.064111,0.061857,0.063709,0.049718,1
0.048255,0.074182,0.10783,0.077764,1
0.083542,0.044815,0.081781,0.041494,1
0.081422,0.038836,0.067882,0.044408,1
0.1539,0.060406,0.099298,0.04288,1
0.12739,0.042561,0.073732,0.041001,1
0.021092,0.025377,0.070774,0.024722,2
0.012434,0.023682,0.051887,0.027578,2
0.026719,0.026486,0.036393,0.019486,2
0.031099,0.037563,0.047118,0.029203,1
0.021761,0.038282,0.077775,0.036873,1
0.013446,0.025414,0.051332,0.024092,2
0.012657,0.074992,0.18943,0.060463,1
0.036459,0.069436,0.11037,0.060244,1
0.016279,0.03936,0.063045,0.03868,1
0.017191,0.044067,0.08439,0.04219,1
0.014012,0.048604,0.094598,0.046588,1
0.01045,0.064932,0.11113,0.064786,1
0.01647,0.047292,0.070381,0.046393,1
0.02698,0.04724,0.048922,0.030106,1
0.0025637,0.027841,0.060218,0.031912,2
0.0047901,0.035665,0.059466,0.035055,2
0.0032814,0.020664,0.052962,0.029001,2
0.09227,0.041474,0.10727,0.053434,1
0.041606,0.051322,0.091245,0.060864,1
0.070644,0.064871,0.11612,0.078749,1
0.018708,0.021683,0.030655,0.014842,2
0.013034,0.042701,0.075056,0.026455,1
0.082637,0.05294,0.093952,0.055599,1
0.044116,0.025194,0.050126,0.031308,2
0.02287,0.045814,0.043211,0.02811,1
0.0026381,0.023226,0.064185,0.03608,2
0.086406,0.02266,0.035595,0.020147,1
0.094403,0.04347,0.078119,0.04994,1
0.01684,0.038364,0.080594,0.039655,1
0.11277,0.030571,0.083263,0.040454,1
0.060632,0.04488,0.0829,0.043178,1
0.034861,0.030166,0.098544,0.02912,1
0.051104,0.035968,0.11555,0.055235,1
0.065494,0.036832,0.088377,0.037005,1
0.040458,0.040923,0.1167,0.054154,1
0.070517,0.033853,0.14613,0.057521,1
0.031732,0.049248,0.11008,0.066428,1
0.10181,0.059869,0.10604,0.055589,1
0.071934,0.033972,0.092257,0.045345,1
0.059973,0.030912,0.10326,0.024414,1
0.084799,0.036042,0.057001,0.031644,1
0.11203,0.050013,0.16555,0.035539,1
0.053089,0.018784,0.037737,0.021715,2
0.039214,0.012145,0.032674,0.015682,2
0.020562,0.019766,0.053794,0.029084,2
0.0068603,0.019805,0.035894,0.02009,2
0.083829,0.032608,0.055447,0.026103,1
0.014521,0.029494,0.045999,0.024322,2
0.01503,0.033913,0.075932,0.034883,1
0.12363,0.042886,0.087888,0.057793,1
0.0092768,0.017413,0.03025,0.01559,2
0.049271,0.041844,0.068977,0.032404,1
0.034165,0.014987,0.029823,0.016147,2
0.031202,0.028299,0.051564,0.030344,2
0.028275,0.046615,0.082737,0.056623,1
0.029186,0.059681,0.16297,0.051236,1
0.010423,0.022429,0.040424,0.023418,2
0.024818,0.045037,0.077466,0.042499,1
0.069278,0.017472,0.032674,0.018263,2
0.020957,0.025402,0.053473,0.028412,2
0.046721,0.0084045,0.023149,0.011276,2
0.026838,0.038972,0.080312,0.041918,1
0.070892,0.021026,0.055906,0.029762,1
0.0083221,0.016732,0.031985,0.016111,2
0.040609,0.019281,0.037756,0.020078,2
0.059377,0.049383,0.063145,0.033897,1
0.03219,0.040235,0.066935,0.035075,1
0.024532,0.024984,0.048307,0.024472,2
0.029076,0.033812,0.066429,0.034859,1
0.013886,0.019302,0.028833,0.015515,2
0.014506,0.031947,0.062579,0.043266,1
0.032244,0.016412,0.021497,0.010067,2
0.059362,0.02443,0.042621,0.023838,2
0.02509,0.048289,0.084276,0.055282,1
0.061816,0.022586,0.038849,0.020607,2
0.054447,0.012224,0.027248,0.014934,2
0.014738,0.014244,0.031084,0.01762,2
0.026316,0.019259,0.044927,0.023798,2
0.01815,0.018253,0.03354,0.018117,2
0.082014,0.044184,0.087013,0.059425,1
0.04132,0.015997,0.030068,0.019483,2
0.048537,0.052027,0.077238,0.055434,1
0.008454,0.032089,0.06149,0.030793,2
0.017115,0.028761,0.032548,0.019521,2
0.048701,0.016982,0.033371,0.017491,2
0.038741,0.024681,0.043005,0.020868,2
0.051367,0.014068,0.0247,0.011488,2
0.040407,0.02373,0.045523,0.024392,2
0.049711,0.025265,0.041054,0.021216,2
0.0050398,0.035315,0.045208,0.02167,2
0.01673,0.029189,0.033966,0.02004,2
0.14997,0.030037,0.038952,0.016175,1
0.0029773,0.032583,0.03996,0.01929,2
0.27164,0.047324,0.087295,0.041821,1
0.035176,0.016431,0.03724,0.015794,2
0.13605,0.017731,0.01945,0.0093188,1
0.047127,0.022313,0.047313,0.023538,2
0.035042,0.032886,0.070267,0.03856,1
0.030667,0.034316,0.055541,0.033906,1
0.017978,0.040669,0.075511,0.03693,1
0.03756,0.021597,0.049984,0.024245,2
0.0091458,0.01767,0.030993,0.014581,2
0.0011729,0.012412,0.027434,0.012103,2
0.14543,0.046162,0.072362,0.035443,1
0.14984,0.05377,0.099613,0.045515,1
0.06007,0.027522,0.051681,0.020076,2
0.059325,0.021198,0.050511,0.024735,2
0.023847,0.038651,0.080968,0.026152,1
0.02136,0.034005,0.063731,0.019691,2
0.16503,0.032326,0.072095,0.034714,1
0.13293,0.02677,0.068456,0.033547,1
0.040442,0.085094,0.10577,0.06033,1
0.053613,0.066975,0.091855,0.059066,1
0.020994,0.14246,0.22687,0.30541,1
0.016083,0.12688,0.19214,0.16656,1
0.29052,0.24814,0.46099,0.29461,1
0.01811,0.062444,0.061981,0.04242,1
0.0356,0.061855,0.058835,0.040451,1
0.080754,0.044795,0.072907,0.039563,1
